6639.02 2.60478e-16 6.63034e-18
6643.73 3.30797e-16 8.42027e-18
6648.45 3.09375e-16 7.875e-18
6653.16 2.59912e-16 6.61595e-18
6657.87 3.13825e-16 7.98826e-18
6662.58 2.82901e-16 7.20112e-18
6667.29 2.62943e-16 6.69309e-18
6672 3.24307e-16 8.25509e-18
6676.71 3.62194e-16 9.21948e-18
6681.42 3.28187e-16 8.35384e-18
6686.13 3.18049e-16 8.09579e-18
6690.84 3.24413e-16 8.25779e-18
6695.56 3.12936e-16 7.96565e-18
6700.27 2.70825e-16 6.89373e-18
6704.98 2.2781e-16 5.7988e-18
6709.69 2.7752e-16 7.06414e-18
6714.4 2.9331e-16 7.46607e-18
6719.11 2.33816e-16 5.95168e-18
6723.82 2.46724e-16 6.28025e-18
6728.53 2.85192e-16 7.25942e-18
6733.24 2.95122e-16 7.51219e-18
6737.95 3.20914e-16 8.16872e-18
6742.66 3.25326e-16 8.28103e-18
6747.38 2.43182e-16 6.19009e-18
6752.09 2.83055e-16 7.20504e-18
6756.8 3.4228e-16 8.71258e-18
6761.51 2.50027e-16 6.36432e-18
6766.22 2.73441e-16 6.96032e-18
6770.93 2.691e-16 6.84981e-18
6775.64 2.57882e-16 6.56426e-18
6780.35 2.71247e-16 6.90446e-18
6785.06 3.06854e-16 7.81082e-18
6789.77 3.1434e-16 8.00137e-18
6794.48 2.32467e-16 5.91733e-18
6799.2 1.99077e-16 5.06743e-18
6803.91 2.44342e-16 6.21962e-18
6808.62 2.7608e-16 7.02748e-18
6813.33 3.47254e-16 8.83919e-18
6818.04 2.6066e-16 6.63497e-18
6822.75 2.42985e-16 6.18508e-18
6827.46 2.39892e-16 6.10635e-18
6832.17 2.51447e-16 6.40046e-18
6836.88 2.37027e-16 6.03342e-18
6841.59 2.26845e-16 5.77424e-18
6846.31 2.15257e-16 5.47927e-18
6851.02 2.01904e-16 5.13937e-18
6855.73 3.10266e-16 7.89767e-18
6860.44 4.69979e-16 1.19631e-17
6865.15 2.20483e-16 5.6123e-18
6869.86 2.0289e-16 5.16447e-18
6874.57 1.90889e-16 4.85898e-18
6879.28 2.28551e-16 5.81765e-18
6883.99 2.93337e-16 7.46677e-18
6888.7 2.08552e-16 5.30859e-18
6893.41 1.54049e-16 3.92125e-18
6898.13 1.73635e-16 4.4198e-18
6902.84 2.44285e-16 6.21817e-18
6907.55 2.87487e-16 7.31784e-18
6912.26 2.26304e-16 5.76047e-18
6916.97 2.15115e-16 5.47566e-18
6921.68 2.22112e-16 5.65376e-18
6926.39 2.1804e-16 5.5501e-18
6931.1 1.51819e-16 3.86446e-18
6935.81 1.79995e-16 4.58168e-18
6940.52 2.3908e-16 6.08567e-18
6945.23 2.67998e-16 6.82176e-18
6949.95 2.38159e-16 6.06222e-18
6954.66 1.97968e-16 5.03919e-18
6959.37 2.35396e-16 5.9919e-18
6964.08 1.53576e-16 3.9092e-18
6968.79 1.31131e-16 3.33787e-18
6973.5 1.63369e-16 4.15848e-18
6978.21 1.43513e-16 3.65306e-18
6982.92 1.90006e-16 4.83651e-18
6987.63 2.07247e-16 5.27537e-18
6992.34 2.27106e-16 5.78088e-18
6997.06 2.72731e-16 6.94224e-18
7001.77 1.96749e-16 5.00815e-18
7006.48 2.05348e-16 5.22703e-18
7011.19 2.68211e-16 6.82718e-18
7015.9 1.92275e-16 4.89427e-18
7020.61 2.00118e-16 5.09392e-18
7025.32 2.05772e-16 5.23784e-18
7030.03 2.35406e-16 5.99215e-18
7034.74 2.14488e-16 5.4597e-18
7039.45 1.95667e-16 4.98062e-18
7044.16 2.29016e-16 5.82949e-18
7048.88 2.75921e-16 7.02344e-18
7053.59 1.64764e-16 4.19399e-18
7058.3 1.89501e-16 4.82366e-18
7063.01 1.78003e-16 4.53098e-18
7067.72 2.25925e-16 5.75081e-18
7072.43 2.57166e-16 6.54604e-18
7077.14 2.20992e-16 5.62525e-18
7081.85 2.31835e-16 5.90126e-18
7086.56 2.47632e-16 6.30335e-18
7091.27 2.61808e-16 6.6642e-18
7095.98 2.387e-16 6.076e-18
7100.7 2.30396e-16 5.86462e-18
7105.41 2.32667e-16 5.92243e-18
7110.12 2.52921e-16 6.43798e-18
7114.83 2.23237e-16 5.68239e-18
7119.54 1.57167e-16 4.00062e-18
7124.25 1.83398e-16 4.66831e-18
7128.96 2.13017e-16 5.42226e-18
7133.67 2.26277e-16 5.75978e-18
7138.38 2.18466e-16 5.56094e-18
7143.09 1.66562e-16 4.23975e-18
7147.81 2.25216e-16 5.73277e-18
7152.52 1.77987e-16 4.53058e-18
7157.23 2.22305e-16 5.65866e-18
7161.94 1.61301e-16 4.10585e-18
7166.65 1.16903e-16 2.97571e-18
7171.36 1.47026e-16 3.74248e-18
7176.07 1.56194e-16 3.97585e-18
7180.78 1.8302e-16 4.65868e-18
7185.49 1.27707e-16 3.25071e-18
7190.2 1.10343e-16 2.80872e-18
7194.92 1.46704e-16 3.73429e-18
7199.63 1.36605e-16 3.47722e-18
7204.34 6.48085e-17 1.64967e-18
7209.05 8.71507e-17 2.21838e-18
7213.76 1.08712e-16 2.76721e-18
7218.47 1.78377e-16 4.54051e-18
7223.18 2.19605e-16 5.58993e-18
7227.89 1.3333e-16 3.39386e-18
7232.6 1.48397e-16 3.77738e-18
7237.31 1.4935e-16 3.80163e-18
7242.02 1.81947e-16 4.63137e-18
7246.74 1.44237e-16 3.67148e-18
7251.45 1.02863e-16 2.61832e-18
7256.16 1.95829e-16 4.98473e-18
7260.87 1.46647e-16 3.73282e-18
7265.58 1.19514e-16 3.04218e-18
7270.29 1.63563e-16 4.16343e-18
7275 1.91551e-16 4.87585e-18
7279.71 1.08429e-16 2.76001e-18
7284.42 6.42723e-17 1.63602e-18
7289.13 1.51018e-16 3.84408e-18
7293.84 2.2457e-16 5.71632e-18
7298.56 1.49774e-16 3.81243e-18
7303.27 1.132e-16 2.88146e-18
7307.98 1.29633e-16 3.29974e-18
7312.69 1.23712e-16 3.14904e-18
7317.4 2.10256e-16 5.35197e-18
7322.11 1.92332e-16 4.89571e-18
7326.82 2.3875e-16 6.07726e-18
7331.53 1.7861e-16 4.54643e-18
7336.24 1.50164e-16 3.82235e-18
7340.95 1.92237e-16 4.89331e-18
7345.67 1.93548e-16 4.92668e-18
7350.38 2.24149e-16 5.70561e-18
7355.09 1.73706e-16 4.42161e-18
7359.8 2.20904e-16 5.62301e-18
7364.51 3.55747e-16 9.05536e-18
7369.22 2.43812e-16 6.20612e-18
7373.93 1.93292e-16 4.92016e-18
7378.64 1.70909e-16 4.3504e-18
7383.35 1.87026e-16 4.76066e-18
7388.06 1.80548e-16 4.59577e-18
7392.77 1.65579e-16 4.21473e-18
7397.49 1.11599e-16 2.84069e-18
7402.2 1.16489e-16 2.96516e-18
7406.91 1.05741e-16 2.6916e-18
7411.62 1.57373e-16 4.00585e-18
7416.33 1.63148e-16 4.15286e-18
7421.04 2.10902e-16 5.36842e-18
7425.75 2.08528e-16 5.30798e-18
7430.46 2.09523e-16 5.3333e-18
7435.17 1.63391e-16 4.15905e-18
7439.88 1.35605e-16 3.45176e-18
7444.59 1.57409e-16 4.00677e-18
7449.31 1.00559e-16 2.55968e-18
7454.02 1.65719e-16 4.21831e-18
7458.73 1.20704e-16 3.07246e-18
7463.44 1.62025e-16 4.12427e-18
7468.15 2.00773e-16 5.11059e-18
7472.86 1.19803e-16 3.04954e-18
7477.57 1.46995e-16 3.74168e-18
7482.28 1.40225e-16 3.56936e-18
7486.99 1.68176e-16 4.28085e-18
7491.7 1.19518e-16 3.04228e-18
7496.42 1.40943e-16 3.58764e-18
7501.13 1.11282e-16 2.83263e-18
7505.84 1.00122e-16 2.54857e-18
7510.55 1.7042e-16 4.33797e-18
7515.26 1.29443e-16 3.29492e-18
7519.97 1.34772e-16 3.43056e-18
7524.68 1.5414e-16 3.92355e-18
7529.39 1.73426e-16 4.41447e-18
7534.1 1.4154e-16 3.60283e-18
7538.81 1.04165e-16 2.65146e-18
7543.52 7.14824e-17 1.81955e-18
7548.24 1.18111e-16 3.00647e-18
7552.95 1.31318e-16 3.34263e-18
7557.66 5.52609e-17 1.40664e-18
7562.37 7.76314e-17 1.97607e-18
7567.08 1.9629e-17 4.99648e-19
7571.79 -1.04627e-17 -2.66322e-19
7576.5 4.19807e-17 1.0686e-18
7581.21 5.16721e-17 1.31529e-18
7585.92 2.34491e-17 5.96885e-19
7590.63 3.49539e-17 8.89735e-19
7595.34 7.48684e-18 1.90573e-19
7600.06 -1.86147e-17 -4.73829e-19
7604.77 1.41466e-17 3.60094e-19
7609.48 1.05182e-17 2.67735e-19
7614.19 -3.22812e-17 -8.21702e-19
7618.9 -6.17819e-17 -1.57263e-18
7623.61 -6.64019e-17 -1.69023e-18
7628.32 -5.13905e-19 -1.30812e-20
7633.03 6.50572e-17 1.656e-18
7637.74 8.98477e-17 2.28703e-18
7642.45 7.36659e-17 1.87513e-18
7647.17 2.21289e-17 5.63281e-19
7651.88 4.07617e-17 1.03757e-18
7656.59 7.0074e-17 1.7837e-18
7661.3 2.52654e-17 6.4312e-19
7666.01 6.89987e-17 1.75633e-18
7670.72 5.63067e-17 1.43326e-18
7675.43 6.87504e-17 1.75001e-18
7680.14 8.75628e-17 2.22887e-18
7684.85 7.17589e-17 1.82659e-18
7689.56 6.72702e-17 1.71233e-18
7694.27 1.2016e-16 3.05862e-18
7698.99 2.10681e-17 5.36278e-19
7703.7 5.64002e-17 1.43564e-18
7708.41 2.01113e-16 5.11924e-18
7713.12 2.20158e-16 5.60401e-18
7717.83 1.39432e-16 3.54917e-18
7722.54 1.62175e-16 4.12809e-18
7727.25 1.46748e-16 3.7354e-18
7731.96 1.1535e-16 2.93617e-18
7736.67 1.16039e-16 2.95371e-18
7741.38 1.62701e-16 4.14148e-18
7746.09 1.82965e-16 4.65729e-18
7750.81 2.80077e-16 7.12924e-18
7755.52 3.47237e-16 8.83876e-18
7760.23 2.65897e-16 6.76829e-18
7764.94 1.35112e-16 3.43921e-18
7769.65 1.31928e-16 3.35817e-18
7774.36 1.91726e-16 4.8803e-18
7779.07 1.86487e-16 4.74694e-18
7783.78 2.01438e-16 5.1275e-18
7788.49 1.50688e-16 3.83568e-18
7793.2 1.24683e-16 3.17374e-18
7797.92 1.16809e-16 2.97331e-18
7802.63 1.56597e-16 3.98611e-18
7807.34 1.72233e-16 4.38412e-18
7812.05 2.2793e-16 5.80185e-18
7816.76 1.64214e-16 4.18e-18
7821.47 1.28916e-16 3.2815e-18
7826.18 1.32566e-16 3.3744e-18
7830.89 1.44622e-16 3.68129e-18
7835.6 1.62083e-16 4.12575e-18
7840.31 1.84672e-16 4.70073e-18
7845.02 2.01321e-16 5.12452e-18
7849.74 1.38746e-16 3.53172e-18
7854.45 8.46989e-17 2.15597e-18
7859.16 1.29747e-16 3.30264e-18
7863.87 2.16233e-16 5.5041e-18
7868.58 2.05614e-16 5.23381e-18
7873.29 2.7165e-16 6.91471e-18
7878 2.44628e-16 6.22689e-18
7882.71 1.41946e-16 3.61316e-18
7887.42 2.1867e-16 5.56613e-18
7892.13 2.05902e-16 5.24115e-18
7896.85 1.5008e-16 3.82022e-18
7901.56 1.91157e-16 4.8658e-18
7906.27 1.81911e-16 4.63045e-18
7910.98 1.55592e-16 3.96053e-18
7915.69 1.66731e-16 4.24405e-18
7920.4 1.86043e-16 4.73563e-18
7925.11 1.11265e-16 2.83221e-18
